일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/27/2023,삼천포(907),X,28.9,28.3,24.4,21.7,76,X, ,X,낮음
9/27/2023,고성(918),X,29.9,28.8,23.7,19.4,84,X, ,X,낮음
9/27/2023,창녕(919),X,29.3,28.7,23.8,21,87,X, ,X,낮음
9/27/2023,함안(920),X,29.1,27.8,23.3,20.4,87,X, ,X,낮음
9/27/2023,북춘천(93),X,25.9,23.5,20.4,18.9,95,X, ,X,낮음
9/27/2023,하동(932),X,29.8,29.3,23.9,19.8,79,X, ,X,낮음
9/27/2023,철원(95),X,25.5,23.5,20.6,18.4,93,X, ,X,낮음
9/27/2023,동두천(98),X,26,23.6,20.5,18.7,95.4,X, ,X,낮음
9/27/2023,파주(99),X,26.5,24.6,20.5,18.7,94.8,X, ,X,낮음
9/28/2023,북강릉(104),X,27.4,26.9,21.9,18.2,76.5,X, ,X,낮음
9/28/2023,동해(106),X,28.3,28,22.4,18.3,82.1,X, ,X,낮음
9/28/2023,서울(108),X,27.8,27.3,22.7,19.6,78.3,X, ,X,낮음
9/28/2023,인천(112),X,26.8,25.3,21.9,19.4,80.1,X, ,X,낮음
9/28/2023,원주(114),X,26.1,26,22.1,19.9,76,X, ,X,낮음
9/28/2023,울릉도(115),X,27.7,26,22.5,20.3,79.5,X, ,X,낮음
9/28/2023,수원(119),X,27.3,26.5,21.8,18.5,82.1,X, ,X,낮음
9/28/2023,영월(121),X,26.9,25.6,20.4,16.3,84.5,X, ,X,낮음
9/28/2023,충주(127),X,27,26.7,21.6,17.6,81.1,X, ,X,낮음
9/28/2023,서산(129),X,27.4,26.7,21.5,17.9,84.9,X, ,X,낮음
9/28/2023,울진(130),X,29.6,29.5,22.6,18.2,81.6,X, ,X,낮음
9/28/2023,청주(131),X,27.6,27.8,23.1,20.2,73.4,X, ,X,낮음
9/28/2023,대전(133),X,27.2,27,22.2,18.3,74.5,X, ,X,낮음
9/28/2023,추풍령(135),X,25.7,25.2,21.3,18,77.4,X, ,X,낮음
9/28/2023,안동(136),X,27.2,26.8,21.7,17.8,82.6,X, ,X,낮음
9/28/2023,상주(137),X,27.6,27.2,22.6,19.1,77,X, ,X,낮음
9/28/2023,포항(138),X,28.5,29.1,24.7,21.4,64.8,X, ,X,낮음
9/28/2023,군산(140),X,26.7,25.5,22,19.1,85.1,X, ,X,낮음
9/28/2023,대구(143),X,28,28.8,23.6,19.6,69.8,X, ,X,낮음
9/28/2023,전주(146),X,27.8,27.5,22.7,20.4,81.9,X, ,X,낮음
9/28/2023,울산(152),X,27.7,28,23.6,20.2,67.9,X, ,X,낮음
9/28/2023,창원(155),X,29,29.3,24.2,20.2,68.8,X, ,X,낮음
9/28/2023,광주(156),X,28.6,27.5,22.9,20.1,89.9,X, ,X,낮음
9/28/2023,부산(159),X,29.1,29.3,25.1,22.1,61.1,X, ,X,낮음
9/28/2023,통영(162),X,30,30.2,24.5,20.6,73.3,X, ,X,낮음
9/28/2023,목포(165),X,26.8,25.9,23,21.1,82.3,X, ,X,낮음
9/28/2023,여수(168),X,28.5,28.6,24.7,22.2,67,X, ,X,낮음
9/28/2023,흑산도(169),X,26.9,25.2,22,19.7,88.4,X, ,X,낮음
9/28/2023,완도(170),X,29.1,28.8,24.1,20.9,74.1,X, ,X,낮음
9/28/2023,고창(172),X,27.2,26.5,21.5,18.3,86.4,X, ,X,낮음
9/28/2023,제주(184),X,28.9,28.5,25.3,23.3,70.8,X, ,X,낮음
9/28/2023,진주(192),X,29.2,29.4,22.6,18.1,80.9,X, ,X,낮음
9/28/2023,양평(202),X,26.6,26.6,21.9,18.7,79.1,X, ,X,낮음
9/28/2023,이천(203),X,27.9,27.4,22,18.7,84.1,X, ,X,낮음
9/28/2023,인제(211),X,26.3,25.7,21,17,83.6,X, ,X,낮음
9/28/2023,홍천(212),X,26.2,26.4,21.1,17.3,81.4,X, ,X,낮음
9/28/2023,태백(216),X,24.9,24.9,18.7,14.2,75.8,X, ,X,낮음
9/28/2023,정선군(217),X,27.6,27.9,20.4,15.1,79.4,X, ,X,낮음
9/28/2023,제천(221),X,25.8,25.2,20.3,16.2,87.8,X, ,X,낮음
9/28/2023,보은(226),X,26.3,25.7,20.7,17,87.3,X, ,X,낮음
9/28/2023,천안(232),X,27,26.5,21.4,17.8,85.5,X, ,X,낮음
9/28/2023,보령(235),X,27.4,26.3,21.9,18.4,85.3,X, ,X,낮음
9/28/2023,부여(236),X,28.1,27.9,22,16.8,83.4,X, ,X,낮음
9/28/2023,금산(238),X,26.5,26.2,20.9,16.9,85.3,X, ,X,낮음
9/28/2023,세종(239),X,27.5,27.2,22,18.4,79.6,X, ,X,낮음
9/28/2023,부안(243),X,26.9,26.2,22.1,19.1,86.5,X, ,X,낮음
9/28/2023,임실(244),X,26.9,26.5,21,16.9,85.9,X, ,X,낮음
9/28/2023,정읍(245),X,27.6,27,21.8,19.6,79.5,X, ,X,낮음
9/28/2023,남원(247),X,27.5,27,21.7,17.8,84.5,X, ,X,낮음
9/28/2023,장수(248),X,25.6,24.9,19.1,14.5,88.3,X, ,X,낮음
9/28/2023,영광군(252),X,27,26.2,22.2,19.1,83.5,X, ,X,낮음
9/28/2023,김해시(253),X,29.6,29.9,24.4,20.9,72.3,X, ,X,낮음
9/28/2023,순창군(254),X,27.3,27.1,21.7,17.6,83.4,X, ,X,낮음
9/28/2023,양산시(257),X,29.9,30.4,24.7,20.1,73,X, ,X,낮음
9/28/2023,강진군(259),X,29,28.5,24,20.9,76.6,X, ,X,낮음
9/28/2023,장흥(260),X,28.5,27.9,22.9,18.6,80.9,X, ,X,낮음
9/28/2023,해남(261),X,28.6,28,23,19.4,82.4,X, ,X,낮음
9/28/2023,고흥(262),X,29.7,29.3,24.1,19.6,78.5,X, ,X,낮음
9/28/2023,의령군(263),X,30,30.5,23.3,18.2,74.6,X, ,X,낮음
9/28/2023,함양군(264),X,27.9,28.2,22,17,76.8,X, ,X,낮음
9/28/2023,진도군ASOS(268),X,27.7,26.4,22.8,20,82.4,X, ,X,낮음
9/28/2023,봉화(271),X,25.9,25.5,19.8,15.5,86.3,X, ,X,낮음
9/28/2023,영주(272),X,25.8,25.5,21.5,17.2,77.4,X, ,X,낮음
9/28/2023,문경(273),X,26.7,26.1,21.3,17.5,81.9,X, ,X,낮음
9/28/2023,청송군(276),X,27.8,27.3,21.2,15.5,86,X, ,X,낮음
9/28/2023,영덕(277),X,28,27.8,22.5,17.1,76.4,X, ,X,낮음
9/28/2023,의성(278),X,28.1,28,21.9,16.6,83.9,X, ,X,낮음
9/28/2023,구미(279),X,28,28.5,22.6,18.5,73.9,X, ,X,낮음
9/28/2023,영천(281),X,28.1,28.1,22.4,17.4,77.3,X, ,X,낮음
9/28/2023,경주시(283),X,29.1,29.3,23,17.5,76.5,X, ,X,낮음
9/28/2023,거창(284),X,27.5,27.9,20.6,15.5,83.3,X, ,X,낮음
9/28/2023,합천(285),X,29.1,29.9,22.8,18.5,77,X, ,X,낮음
9/28/2023,밀양(288),X,28.4,29.4,23.6,19,69.9,X, ,X,낮음
9/28/2023,산청(289),X,28.3,28.5,22.4,17.5,78.6,X, ,X,낮음
9/28/2023,거제(294),X,28.4,28.3,23.5,19.8,77.3,X, ,X,낮음
9/28/2023,남해(295),X,28.8,28.7,23.9,20.8,71.4,X, ,X,낮음
9/28/2023,부천(433),X,25.3,24.9,20.8,17.4,77,X, ,X,낮음
9/28/2023,안양(434),X,,,,,,X, ,X,낮음
9/28/2023,광명(437),X,27.4,27,22.7,20,75,X, ,X,낮음
9/28/2023,군포(438),X,27,26.8,22.2,19.8,75,X, ,X,낮음
9/28/2023,김포(441),X,,26.3,21.7,18.1,,X, ,X,낮음
9/28/2023,하남(444),X,26.3,25.8,21.2,17.4,79,X, ,X,낮음
9/28/2023,의왕(445),X,26.9,26,21.2,17.9,85,X, ,X,낮음
9/28/2023,포천(504),X,27.6,27.2,21.4,16.6,82,X, ,X,낮음
9/28/2023,가평조종(505),X,27.2,26.5,21.1,17.1,84,X, ,X,낮음
9/28/2023,안성(516),X,27.2,26.5,21.8,19.4,86,X, ,X,낮음
9/28/2023,간성(517),X,27.5,28.1,22.2,17.5,69,X, ,X,낮음
9/28/2023,평창(526),X,25.7,26.3,19.9,16.1,79,X, ,X,낮음
9/28/2023,의정부(532),X,28,27,21.5,17.9,89,X, ,X,낮음
9/28/2023,횡성(536),X,26.6,26.5,21,17.1,84,X, ,X,낮음
9/28/2023,고양(540),X,28.8,28.3,21.7,18.1,82,X, ,X,낮음
9/28/2023,남양주(541),X,27.9,27.8,21.5,17.9,82,X, ,X,낮음
9/28/2023,안산(545),X,27.8,27,20.9,16.6,88,X, ,X,낮음
9/28/2023,경기광주(546),X,26.5,26.4,21.1,18,82,X, ,X,낮음
9/28/2023,여주(548),X,26.5,25.9,21.2,17.9,83,X, ,X,낮음
9/28/2023,용인(549),X,26.2,26.5,21.5,18.8,78,X, ,X,낮음
9/28/2023,오산(550),X,27.9,27.2,21.9,18.3,84,X, ,X,낮음
9/28/2023,평택(551),X,27.6,26.8,22.4,19.6,86,X, ,X,낮음
9/28/2023,화천(555),X,27.3,26.6,21,17.1,90,X, ,X,낮음
9/28/2023,양구(556),X,26.1,26.2,20.8,16.9,79,X, ,X,낮음
9/28/2023,시흥(565),X,27.1,26,21.5,17.3,86,X, ,X,낮음
9/28/2023,구리(569),X,27.1,27,21.7,18.4,80,X, ,X,낮음
9/28/2023,화성(571),X,27.7,26.5,21.6,18.6,87,X, ,X,낮음
9/28/2023,성남(572),X,,,,,,X, ,X,낮음
9/28/2023,과천(590),X,27.4,26.5,21.5,17.9,86,X, ,X,낮음
9/28/2023,양주(598),X,27.8,27.5,21.1,17.2,86,X, ,X,낮음
9/28/2023,단양(601),X,27.2,27,20.9,16.5,87,X, ,X,낮음
9/28/2023,진천(602),X,27.4,27.6,21.8,17.2,78,X, ,X,낮음
9/28/2023,괴산(603),X,27.3,26.9,20.6,16.4,86,X, ,X,낮음
9/28/2023,옥천(604),X,27.9,27.8,23.1,19.2,82,X, ,X,낮음
9/28/2023,홍북(608),X,28,27.1,21.1,17.4,86,X, ,X,낮음
9/28/2023,공주(612),X,27.5,27.5,22.3,18.2,80,X, ,X,낮음
9/28/2023,서천(614),X,27.2,25.8,21.4,16.6,88,X, ,X,낮음
9/28/2023,논산(615),X,28,28,22,17.1,83,X, ,X,낮음
9/28/2023,당진(616),X,28.1,27.2,21.7,18.9,89,X, ,X,낮음
9/28/2023,청양(618),X,27.7,26.9,20.8,16.4,86,X, ,X,낮음
9/28/2023,음성(619),X,26.7,26.3,20.4,16.3,83,X, ,X,낮음
9/28/2023,증평(623),X,27.3,26.5,21.7,17.5,86,X, ,X,낮음
9/28/2023,태안(627),X,28.1,26.9,21.8,18.4,86,X, ,X,낮음
9/28/2023,예산(628),X,27.6,27,22.2,18.7,82,X, ,X,낮음
9/28/2023,아산(634),X,27.6,26.8,21.8,18.5,85,X, ,X,낮음
9/28/2023,계룡(636),X,27,26.4,20.7,14.7,85,X, ,X,낮음
9/28/2023,연천청산(652),X,26.8,26.6,20.9,16.7,85,X, ,X,낮음
9/28/2023,양양(670),X,27.8,28.5,24,18.7,63,X, ,X,낮음
9/28/2023,무안(699),X,27.9,27.1,22.6,18.9,82,X, ,X,낮음
9/28/2023,무주(701),X,26.6,26.5,20.9,16.5,85,X, ,X,낮음
9/28/2023,익산(702),X,27.4,27.3,21.8,17.2,82,X, ,X,낮음
9/28/2023,진안(703),X,25.8,25.3,20,15.7,86,X, ,X,낮음
9/28/2023,담양(706),X,29.4,29.1,22,17.1,87,X, ,X,낮음
9/28/2023,구례(709),X,28.7,27.9,22.1,16.7,86,X, ,X,낮음
9/28/2023,나주(710),X,28.5,27.7,22.4,18.3,84,X, ,X,낮음
9/28/2023,순천시(712),X,29.6,29.7,24.5,20.4,74,X, ,X,낮음
9/28/2023,광양읍(713),X,29.4,29.6,23.9,19.2,74,X, ,X,낮음
9/28/2023,장성(730),X,28.2,28.1,21.5,17.6,85,X, ,X,낮음
9/28/2023,영암(731),X,29.3,28.5,22.9,17.7,86,X, ,X,낮음
9/28/2023,보성(732),X,28.3,28,22.1,18,81,X, ,X,낮음
9/28/2023,완주(734),X,27.9,27.5,22.1,17.5,85,X, ,X,낮음
9/28/2023,김제(737),X,27.3,26.5,21.9,19.8,86,X, ,X,낮음
9/28/2023,화순(741),X,27.9,27.4,22.2,17.4,80,X, ,X,낮음
9/28/2023,함평(754),X,28.3,27.8,22.7,18.2,83,X, ,X,낮음
9/28/2023,곡성(768),X,28.4,27.8,21.4,17.3,87,X, ,X,낮음
9/28/2023,압해도(789),X,28.9,27.7,23.2,20.3,84,X, ,X,낮음
9/28/2023,영양(801),X,27.3,26.9,21,16,87,X, ,X,낮음
9/28/2023,성주(810),X,28.2,29.2,22.5,17.7,74,X, ,X,낮음
9/28/2023,고령(812),X,28.8,28.9,21.7,16.9,85,X, ,X,낮음
9/28/2023,청도(813),X,28.2,28.4,22.3,16.9,78,X, ,X,낮음
9/28/2023,예천(815),X,27.4,27.4,21.2,16.4,83,X, ,X,낮음
9/28/2023,김천(822),X,28,27.6,21,16.2,87,X, ,X,낮음
9/28/2023,군위(823),X,28.2,27.8,22.1,17.4,84,X, ,X,낮음
9/28/2023,칠곡(825),X,28.3,28.6,22.6,17.6,83,X, ,X,낮음
9/28/2023,경산(827),X,28.1,28.8,23.5,18.7,71,X, ,X,낮음
9/28/2023,삼척(876),X,30.1,30.1,23,18.6,77,X, ,X,낮음
9/28/2023,속초(90),X,28.5,29.2,23.8,18.9,65.8,X, ,X,낮음
9/28/2023,삼천포(907),X,28.8,28.7,23.7,20.7,74,X, ,X,낮음
9/28/2023,고성(918),X,30,30.3,23.1,18.5,80,X, ,X,낮음
9/28/2023,창녕(919),X,29.1,29,23.2,18.2,80,X, ,X,낮음
9/28/2023,함안(920),X,30.6,30,22.2,17.6,86,X, ,X,낮음
9/28/2023,북춘천(93),X,27.1,26.9,21.6,17.2,83.9,X, ,X,낮음
9/28/2023,하동(932),X,29.8,29.8,23.5,18.5,76,X, ,X,낮음
9/28/2023,철원(95),X,25.9,25,21.2,16.4,83.3,X, ,X,낮음
9/28/2023,동두천(98),X,27.3,26.5,21.2,17.8,86.3,X, ,X,낮음
9/28/2023,파주(99),X,27.5,26.8,20.7,16.8,90.3,X, ,X,낮음
9/29/2023,북강릉(104),X,23.7,24,19.3,16.1,70.3,X, ,X,낮음
9/29/2023,동해(106),X,23.9,23.5,19.9,16.5,77,X, ,X,낮음
9/29/2023,서울(108),X,25.4,26.9,21.1,17.4,61.5,X, ,X,낮음
9/29/2023,인천(112),X,25.1,25.2,20.8,17.7,61.9,X, ,X,낮음
9/29/2023,원주(114),X,24,24.5,19.9,17.4,72.9,X, ,X,낮음
9/29/2023,울릉도(115),X,25.9,24.9,22,20,73.6,X, ,X,낮음
9/29/2023,수원(119),X,25,26.3,20.5,17.9,76.8,X, ,X,낮음
9/29/2023,영월(121),X,24.4,24.1,18.7,15.6,84.1,X, ,X,낮음
9/29/2023,충주(127),X,24.9,25.2,19.9,16.6,81.4,X, ,X,낮음
9/29/2023,서산(129),X,24.9,24.9,19.6,16.8,79.9,X, ,X,낮음
9/29/2023,울진(130),X,24.8,24.5,19.9,16.7,78.5,X, ,X,낮음
9/29/2023,청주(131),X,25,24.8,21.6,19.2,68,X, ,X,낮음
9/29/2023,대전(133),X,24.7,24.9,20.2,17.5,74.3,X, ,X,낮음
9/29/2023,추풍령(135),X,24.5,24.3,18.8,14.8,78.1,X, ,X,낮음
9/29/2023,안동(136),X,24.6,23.2,19.2,15.6,88.3,X, ,X,낮음
9/29/2023,상주(137),X,26.4,25.8,20.7,16.6,78.3,X, ,X,낮음
9/29/2023,포항(138),X,25.9,25.9,22.3,18.8,69.6,X, ,X,낮음
9/29/2023,군산(140),X,24.8,23.5,19.8,17.3,84.1,X, ,X,낮음
9/29/2023,대구(143),X,26.3,26.8,21.8,16.7,74.6,X, ,X,낮음
9/29/2023,전주(146),X,25.2,25,20.8,17.8,78.3,X, ,X,낮음
9/29/2023,울산(152),X,27,27.2,21.9,17.5,74.8,X, ,X,낮음
9/29/2023,창원(155),X,27.7,28.9,23.2,19.1,69.5,X, ,X,낮음
9/29/2023,광주(156),X,27.4,27.1,21.7,16.5,81.4,X, ,X,낮음
9/29/2023,부산(159),X,27.8,28.6,24.3,20.5,55.8,X, ,X,낮음
9/29/2023,통영(162),X,28.2,28.6,23.1,19.1,76,X, ,X,낮음
9/29/2023,목포(165),X,26.3,25.5,21.7,18.8,76.1,X, ,X,낮음
9/29/2023,여수(168),X,27.6,27.2,23.3,19.7,71.5,X, ,X,낮음
9/29/2023,흑산도(169),X,26.1,24.7,21.1,19.1,80.3,X, ,X,낮음
9/29/2023,완도(170),X,28,28.3,22.9,19.1,71.4,X, ,X,낮음
9/29/2023,고창(172),X,26,25.1,19.5,15.8,82.5,X, ,X,낮음
9/29/2023,제주(184),X,27.7,27.6,24,21.1,64.8,X, ,X,낮음
9/29/2023,진주(192),X,28.3,28.6,21.9,15.5,79.1,X, ,X,낮음
9/29/2023,양평(202),X,24.1,25.6,19.8,17,76.8,X, ,X,낮음
9/29/2023,이천(203),X,25.3,25.4,20.1,16.4,81.3,X, ,X,낮음
9/29/2023,인제(211),X,24.2,24.4,18.4,14.9,79.9,X, ,X,낮음
9/29/2023,홍천(212),X,24.4,25,19,15.6,79.8,X, ,X,낮음
9/29/2023,태백(216),X,21.3,20.9,15.2,10.9,85.4,X, ,X,낮음
9/29/2023,정선군(217),X,24.9,25.1,18,14.2,80.3,X, ,X,낮음
9/29/2023,제천(221),X,24,24.3,18.2,14.7,85.1,X, ,X,낮음
9/29/2023,보은(226),X,24.1,23.7,19.3,16.3,85.6,X, ,X,낮음
9/29/2023,천안(232),X,24.4,24.3,19.2,16.2,82.4,X, ,X,낮음
9/29/2023,보령(235),X,24.5,24.3,20,17.4,77.8,X, ,X,낮음
9/29/2023,부여(236),X,24.9,25.1,19.3,16.4,83.8,X, ,X,낮음
9/29/2023,금산(238),X,24.1,24.7,18.9,15.6,82.6,X, ,X,낮음
9/29/2023,세종(239),X,25,25.4,19.8,17,81.5,X, ,X,낮음
9/29/2023,부안(243),X,25.2,24.6,19.9,16.3,84.3,X, ,X,낮음
9/29/2023,임실(244),X,24.7,24.1,19,15.6,84,X, ,X,낮음
9/29/2023,정읍(245),X,25.5,25.3,19.9,16.9,78.9,X, ,X,낮음
9/29/2023,남원(247),X,26.3,26.6,20.3,15,82.1,X, ,X,낮음
9/29/2023,장수(248),X,23.8,24.5,17.8,13.6,83.8,X, ,X,낮음
9/29/2023,영광군(252),X,25.7,25.2,20,17.2,79.4,X, ,X,낮음
9/29/2023,김해시(253),X,29.2,30.4,23.2,18.5,71.4,X, ,X,낮음
9/29/2023,순창군(254),X,27.1,26.8,20,15.8,81.1,X, ,X,낮음
9/29/2023,양산시(257),X,28.6,30.6,23.1,17.2,71.3,X, ,X,낮음
9/29/2023,강진군(259),X,27.9,29.4,22.5,16.9,74.9,X, ,X,낮음
9/29/2023,장흥(260),X,27.2,28.8,21.5,15.9,77.6,X, ,X,낮음
9/29/2023,해남(261),X,27.7,28.4,21.7,15.8,76.4,X, ,X,낮음
9/29/2023,고흥(262),X,28.7,29.8,22.2,16.7,77.1,X, ,X,낮음
9/29/2023,의령군(263),X,27.6,29.3,21.5,16.2,74.3,X, ,X,낮음
9/29/2023,함양군(264),X,26.8,28.4,20.5,14,73.5,X, ,X,낮음
9/29/2023,진도군ASOS(268),X,26.4,26.5,21.4,17.5,78.9,X, ,X,낮음
9/29/2023,봉화(271),X,22.9,22,17.3,14.1,89.4,X, ,X,낮음
9/29/2023,영주(272),X,24.1,23,17.8,14,90,X, ,X,낮음
9/29/2023,문경(273),X,25.7,24.8,19.7,15.4,82.8,X, ,X,낮음
9/29/2023,청송군(276),X,25.1,23.8,18.5,14.8,92.1,X, ,X,낮음
9/29/2023,영덕(277),X,25.2,24.6,20,16.9,80.5,X, ,X,낮음
9/29/2023,의성(278),X,25.2,24.8,19.2,15.5,89,X, ,X,낮음
9/29/2023,구미(279),X,26.3,26.4,20.8,16.3,74.9,X, ,X,낮음
9/29/2023,영천(281),X,26.1,26.2,20.7,15.1,82.5,X, ,X,낮음
9/29/2023,경주시(283),X,28.4,29,21.6,15.5,78.5,X, ,X,낮음
9/29/2023,거창(284),X,26,27.6,19,13.3,79.4,X, ,X,낮음
9/29/2023,합천(285),X,26.5,27.6,21.1,16,76.8,X, ,X,낮음
9/29/2023,밀양(288),X,27.9,29.7,22.1,16.7,67.9,X, ,X,낮음
9/29/2023,산청(289),X,27.1,28.8,20.1,13.7,78.6,X, ,X,낮음
9/29/2023,거제(294),X,27.6,27.7,22.5,18.6,75.8,X, ,X,낮음
9/29/2023,남해(295),X,27.8,27.7,22.2,18.5,75,X, ,X,낮음
9/29/2023,부천(433),X,23.8,25.6,19.6,15.7,59,X, ,X,낮음
9/29/2023,안양(434),X,,,,,,X, ,X,낮음
9/29/2023,광명(437),X,25.3,26.9,22,19,60,X, ,X,낮음
9/29/2023,군포(438),X,24.9,26.7,21,17.9,62,X, ,X,낮음
9/29/2023,김포(441),X,,26.8,20.5,16.4,,X, ,X,낮음
9/29/2023,하남(444),X,24.7,25.4,18.9,15.7,75,X, ,X,낮음
9/29/2023,의왕(445),X,24.7,25.7,19.7,15.9,76,X, ,X,낮음
9/29/2023,포천(504),X,25.7,26.9,18.9,15.1,75,X, ,X,낮음
9/29/2023,가평조종(505),X,24.8,25.3,18.1,14.5,81,X, ,X,낮음
9/29/2023,안성(516),X,25,25.3,19.7,16.2,83,X, ,X,낮음
9/29/2023,간성(517),X,24.1,23.7,19.1,15.5,72,X, ,X,낮음
9/29/2023,평창(526),X,23.8,24.3,18.3,14.6,78,X, ,X,낮음
9/29/2023,의정부(532),X,25.6,25.9,19.1,15.6,82,X, ,X,낮음
9/29/2023,횡성(536),X,24.3,24.7,18.9,15.4,82,X, ,X,낮음
9/29/2023,고양(540),X,26.1,27.6,19.4,14.4,72,X, ,X,낮음
9/29/2023,남양주(541),X,25.7,27.2,19.8,16.3,71,X, ,X,낮음
9/29/2023,안산(545),X,25.3,26.7,19.4,15.6,83,X, ,X,낮음
9/29/2023,경기광주(546),X,24.3,25,19.2,15.9,75,X, ,X,낮음
9/29/2023,여주(548),X,24.6,24.6,19.1,15.8,84,X, ,X,낮음
9/29/2023,용인(549),X,24.7,25,19.3,15.8,78,X, ,X,낮음
9/29/2023,오산(550),X,25.8,26.4,19.9,16.5,83,X, ,X,낮음
9/29/2023,평택(551),X,26.4,26.2,20.8,17.6,82,X, ,X,낮음
9/29/2023,화천(555),X,25.6,24.9,17.9,14.5,90,X, ,X,낮음
9/29/2023,양구(556),X,24.9,24.9,18.4,15,79,X, ,X,낮음
9/29/2023,시흥(565),X,25.8,26.6,19.5,16.2,80,X, ,X,낮음
9/29/2023,구리(569),X,25.1,26.2,20,17,72,X, ,X,낮음
9/29/2023,화성(571),X,25.5,26.1,20.5,17.4,76,X, ,X,낮음
9/29/2023,성남(572),X,,,,,,X, ,X,낮음
9/29/2023,과천(590),X,25.9,26.3,19.5,15.7,79,X, ,X,낮음
9/29/2023,양주(598),X,25.1,26.4,18.8,14.5,75,X, ,X,낮음
9/29/2023,단양(601),X,25.5,25.2,19.3,16.2,87,X, ,X,낮음
9/29/2023,진천(602),X,25.6,26,19.9,15.9,78,X, ,X,낮음
9/29/2023,괴산(603),X,24.5,24.4,19,15.8,85,X, ,X,낮음
9/29/2023,옥천(604),X,26.2,26,20.9,18.1,83,X, ,X,낮음
9/29/2023,홍북(608),X,24.2,23.6,18.5,14.8,83,X, ,X,낮음
9/29/2023,공주(612),X,25,25,19.7,16.6,83,X, ,X,낮음
9/29/2023,서천(614),X,25,23.6,19.1,15.3,88,X, ,X,낮음
9/29/2023,논산(615),X,25.7,25.3,19.9,16.3,84,X, ,X,낮음
9/29/2023,당진(616),X,24.9,25,19.6,16.6,82,X, ,X,낮음
9/29/2023,청양(618),X,24.2,25,18.6,15.4,83,X, ,X,낮음
9/29/2023,음성(619),X,24.5,24.4,18.5,15.2,83,X, ,X,낮음
9/29/2023,증평(623),X,24.5,23.8,19.7,16.4,84,X, ,X,낮음
9/29/2023,태안(627),X,25.1,25.6,19.9,17,76,X, ,X,낮음
9/29/2023,예산(628),X,24,24.2,20.1,17.4,79,X, ,X,낮음
9/29/2023,아산(634),X,25.2,25.7,19.6,16.5,81,X, ,X,낮음
9/29/2023,계룡(636),X,24.9,23.8,18.3,14.3,89,X, ,X,낮음
9/29/2023,연천청산(652),X,24.5,25.3,18.3,14.6,76,X, ,X,낮음
9/29/2023,양양(670),X,23.8,24.2,20.6,17.1,64,X, ,X,낮음
9/29/2023,무안(699),X,27.4,26.6,20.9,16.5,82,X, ,X,낮음
9/29/2023,무주(701),X,24.8,24.6,19.1,15.7,81,X, ,X,낮음
9/29/2023,익산(702),X,25.4,25.5,20.1,16.1,83,X, ,X,낮음
9/29/2023,진안(703),X,24.5,24.2,18.6,14.1,83,X, ,X,낮음
9/29/2023,담양(706),X,27.8,28.3,20.7,14.9,81,X, ,X,낮음
9/29/2023,구례(709),X,28,28.4,20.6,14.1,83,X, ,X,낮음
9/29/2023,나주(710),X,27.8,27.5,20.4,16,83,X, ,X,낮음
9/29/2023,순천시(712),X,29,28.6,22.5,16.9,81,X, ,X,낮음
9/29/2023,광양읍(713),X,28.8,29.7,22.7,15.6,73,X, ,X,낮음
9/29/2023,장성(730),X,26.6,26.7,20.3,16.8,79,X, ,X,낮음
9/29/2023,영암(731),X,28.1,28.4,20.8,15.9,85,X, ,X,낮음
9/29/2023,보성(732),X,27.3,28.4,20.3,14.8,78,X, ,X,낮음
9/29/2023,완주(734),X,26.4,25.2,19.8,16.5,86,X, ,X,낮음
9/29/2023,김제(737),X,25.9,25.1,20.5,17.7,80,X, ,X,낮음
9/29/2023,화순(741),X,28.6,28.1,21,16.5,79,X, ,X,낮음
9/29/2023,함평(754),X,27.6,27.3,20.8,16.7,79,X, ,X,낮음
9/29/2023,곡성(768),X,26.9,26.9,20.1,16,85,X, ,X,낮음
9/29/2023,압해도(789),X,28.4,27.5,21.9,18.2,82,X, ,X,낮음
9/29/2023,영양(801),X,25.1,23.9,18.5,15.6,91,X, ,X,낮음
9/29/2023,성주(810),X,27.1,27.8,20.8,15.2,75,X, ,X,낮음
9/29/2023,고령(812),X,26.8,27.1,20.1,15,86,X, ,X,낮음
9/29/2023,청도(813),X,27.5,28.2,20.6,15.9,81,X, ,X,낮음
9/29/2023,예천(815),X,25.4,24.5,19.1,14.5,85,X, ,X,낮음
9/29/2023,김천(822),X,26.3,26.1,19.9,14.5,81,X, ,X,낮음
9/29/2023,군위(823),X,25.8,25.4,19.6,15.4,87,X, ,X,낮음
9/29/2023,칠곡(825),X,26.5,26.2,21,15.7,84,X, ,X,낮음
9/29/2023,경산(827),X,26.7,27,21.6,16.4,76,X, ,X,낮음
9/29/2023,삼척(876),X,25,24.7,20.3,17.5,70,X, ,X,낮음
9/29/2023,속초(90),X,24.2,23.8,20.4,17.5,65.6,X, ,X,낮음
9/29/2023,삼천포(907),X,28.6,28.6,22.6,17.5,76,X, ,X,낮음
9/29/2023,고성(918),X,28.4,28.7,22,16.1,81,X, ,X,낮음
9/29/2023,창녕(919),X,28.1,28.4,21.1,15.8,82,X, ,X,낮음
9/29/2023,함안(920),X,28,28.9,21,16.4,84,X, ,X,낮음
